meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.NUM_EPOCHS=600,config.LEARNING_RATE=1e-05,config.LAMBDA_IDENTITY=0.0,1,600,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
1,0.14721190929412842,0.5683007836341858,0.5507704615592957,0.020370103418827057,1.1394413709640503,94
2,0.15242770314216614,0.5707796812057495,0.5515888333320618,0.020148005336523056,1.1425166130065918,94
3,0.14716602861881256,0.5937767028808594,0.5607868432998657,0.019751351326704025,1.1743148565292358,94
4,0.1557859480381012,0.5850266218185425,0.550984263420105,0.019177444279193878,1.1551883220672607,94
5,0.16264380514621735,0.5679894685745239,0.5577958226203918,0.01984752155840397,1.1456328630447388,94
6,0.15466007590293884,0.5936836004257202,0.5552875995635986,0.01985163986682892,1.1688228845596313,94
7,0.15011204779148102,0.57500821352005,0.554304301738739,0.020852264016866684,1.1501647233963013,94
8,0.14648795127868652,0.5693576335906982,0.552410900592804,0.02127194218337536,1.143040418624878,94
9,0.16977143287658691,0.5963586568832397,0.5406237244606018,0.02223699912428856,1.1592193841934204,94
0,0.14839613437652588,0.5932222604751587,0.5551862716674805,0.022821413353085518,1.1712299585342407,95
1,0.14907509088516235,0.5993524789810181,0.553374171257019,0.022822923958301544,1.1755496263504028,95
2,0.1506374478340149,0.5964148044586182,0.5518345832824707,0.023257635533809662,1.1715070009231567,95
3,0.14923086762428284,0.6001772880554199,0.5604593753814697,0.023220885545015335,1.1838575601577759,95
4,0.15091893076896667,0.5929080843925476,0.5514621734619141,0.02301068976521492,1.1673810482025146,95
5,0.14935815334320068,0.5859062671661377,0.5573357343673706,0.022967003285884857,1.1662089824676514,95
6,0.14289678633213043,0.6028927564620972,0.5605227947235107,0.023566629737615585,1.1869821548461914,95
7,0.14307142794132233,0.5937188863754272,0.563217043876648,0.02354837954044342,1.1804842948913574,95
8,0.15299862623214722,0.6085845232009888,0.5474945902824402,0.02339845336973667,1.1794774532318115,95
9,0.19397738575935364,0.5863946080207825,0.5421051979064941,0.022744622081518173,1.1512444019317627,95
0,0.15158048272132874,0.5683832168579102,0.5512951612472534,0.023392317816615105,1.1430706977844238,96
1,0.1492815464735031,0.5847729444503784,0.5448237657546997,0.02377784252166748,1.1533745527267456,96
2,0.14678020775318146,0.593558132648468,0.558660089969635,0.024311745539307594,1.1765300035476685,96
3,0.1550309658050537,0.6132933497428894,0.5553228855133057,0.02511349320411682,1.1937297582626343,96
4,0.15773996710777283,0.5908874869346619,0.549896240234375,0.02569332718849182,1.166477084159851,96
5,0.1432192027568817,0.589449405670166,0.5525717735290527,0.025789625942707062,1.1678107976913452,96
6,0.14188602566719055,0.6070406436920166,0.5662332773208618,0.025888511911034584,1.199162483215332,96
7,0.1415400207042694,0.5706913471221924,0.5511639714241028,0.02642125077545643,1.1482765674591064,96
8,0.14628976583480835,0.5902526378631592,0.5536506175994873,0.025421932339668274,1.1693252325057983,96
9,0.173251211643219,0.5683688521385193,0.5473095774650574,0.02479095757007599,1.1404694318771362,96
0,0.14893534779548645,0.5975767374038696,0.5611087083816528,0.024324752390384674,1.183010220527649,97
1,0.14248257875442505,0.5925597548484802,0.5560158491134644,0.023962154984474182,1.1725376844406128,97
2,0.15199707448482513,0.6058462858200073,0.5630686283111572,0.023476604372262955,1.1923915147781372,97
3,0.1464347541332245,0.6064887046813965,0.5593267679214478,0.022834844887256622,1.188650369644165,97
4,0.14614184200763702,0.5925588607788086,0.5612448453903198,0.02220727503299713,1.1760109663009644,97
5,0.13951396942138672,0.5853375196456909,0.5653703212738037,0.022135894745588303,1.1728436946868896,97
6,0.1412356197834015,0.6061338186264038,0.558712363243103,0.021832501515746117,1.1866786479949951,97
7,0.14717085659503937,0.606659471988678,0.5444117784500122,0.0215584896504879,1.1726298332214355,97
8,0.14547106623649597,0.6006828546524048,0.5584346055984497,0.021401338279247284,1.1805187463760376,97
9,0.1784380078315735,0.5932168960571289,0.5474227666854858,0.02157611772418022,1.1622158288955688,97
0,0.15017026662826538,0.5930896997451782,0.5637936592102051,0.02174866385757923,1.1786320209503174,98
1,0.15190079808235168,0.5989887714385986,0.5620355606079102,0.02149982750415802,1.1825242042541504,98
2,0.14994262158870697,0.5979179739952087,0.5654265880584717,0.02161172777414322,1.1849563121795654,98
3,0.14009436964988708,0.600162923336029,0.5452148914337158,0.02183425799012184,1.1672121286392212,98
4,0.14745134115219116,0.5991723537445068,0.5663824081420898,0.022160977125167847,1.187715768814087,98
5,0.1382574737071991,0.6066424250602722,0.5557073354721069,0.02229219302535057,1.1846418380737305,98
6,0.14928710460662842,0.6108294129371643,0.5612870454788208,0.02241467498242855,1.1945312023162842,98
7,0.14951592683792114,0.5960710048675537,0.5567632913589478,0.022398505359888077,1.1752327680587769,98
8,0.13742879033088684,0.6094193458557129,0.5574923753738403,0.02166145294904709,1.1885731220245361,98
9,0.1721438467502594,0.5980579853057861,0.5552581548690796,0.02106836438179016,1.1743844747543335,98
0,0.14912331104278564,0.6113202571868896,0.5381139516830444,0.021106287837028503,1.170540452003479,99
1,0.14665290713310242,0.5939528942108154,0.5629146695137024,0.020620418712496758,1.1774879693984985,99
2,0.14595305919647217,0.6008925437927246,0.559262752532959,0.020654471591114998,1.180809736251831,99
3,0.13890044391155243,0.5902266502380371,0.5638340711593628,0.020537544041872025,1.174598217010498,99
4,0.14308467507362366,0.5920219421386719,0.5634112358093262,0.020957645028829575,1.1763907670974731,99
5,0.1419677734375,0.613490104675293,0.5627557039260864,0.021051285788416862,1.1972970962524414,99
6,0.1405622810125351,0.5979927778244019,0.5714577436447144,0.021317141130566597,1.1907676458358765,99
7,0.1417311578989029,0.5841013789176941,0.5709016919136047,0.02135321870446205,1.176356315612793,99
8,0.14279808104038239,0.6140266060829163,0.5665072798728943,0.0206975806504488,1.2012314796447754,99
9,0.1637667417526245,0.5758723616600037,0.5445552468299866,0.020254462957382202,1.1406821012496948,99
0,0.14884591102600098,0.5930935144424438,0.5668331980705261,0.020433813333511353,1.1803604364395142,100
1,0.1464773714542389,0.60749351978302,0.5669163465499878,0.020343059673905373,1.1947529315948486,100
2,0.13555625081062317,0.6051779985427856,0.5688610076904297,0.02004293166100979,1.1940819025039673,100
3,0.15498606860637665,0.5838851928710938,0.5703176259994507,0.020183872431516647,1.174386739730835,100
4,0.13536030054092407,0.6007119417190552,0.5544456243515015,0.020981959998607635,1.1761394739151,100
5,0.1456911414861679,0.6027659177780151,0.5653259754180908,0.021250419318675995,1.1893422603607178,100
6,0.14281561970710754,0.6134769916534424,0.5648235082626343,0.02148846909403801,1.1997889280319214,100
7,0.14914855360984802,0.5864648818969727,0.5646121501922607,0.02179882675409317,1.1728758811950684,100
8,0.1364731788635254,0.5994096398353577,0.5715030431747437,0.02152213081717491,1.1924349069595337,100
9,0.1672900915145874,0.5846670269966125,0.5700134634971619,0.021608497947454453,1.1762889623641968,100
0,0.14099061489105225,0.6088534593582153,0.5574709177017212,0.02189600095152855,1.1882203817367554,101
1,0.13723714649677277,0.5857320427894592,0.5648800134658813,0.02280893363058567,1.173421025276184,101
2,0.1415148377418518,0.5952543020248413,0.5615211725234985,0.02366911619901657,1.180444598197937,101
3,0.1420673131942749,0.5882989168167114,0.5746951103210449,0.024008627980947495,1.1870026588439941,101
4,0.1418914496898651,0.5873838663101196,0.5753566026687622,0.024130340665578842,1.186870813369751,101
5,0.1366352140903473,0.6045656204223633,0.5562676191329956,0.02457442879676819,1.1854076385498047,101
6,0.1379660964012146,0.6068243384361267,0.5667961835861206,0.02525968849658966,1.1988801956176758,101
7,0.15003453195095062,0.6136995553970337,0.5635440945625305,0.02565133571624756,1.2028950452804565,101
8,0.13898059725761414,0.5874108076095581,0.567205548286438,0.0263875313103199,1.1810039281845093,101
9,0.15988638997077942,0.601448655128479,0.5585699081420898,0.02741510421037674,1.1874337196350098,101
0,0.14852674305438995,0.6025918126106262,0.5711484551429749,0.029087785631418228,1.202828049659729,102
1,0.13566452264785767,0.6084648966789246,0.5722178816795349,0.02971240133047104,1.2103952169418335,102
2,0.1412668526172638,0.6185058951377869,0.5678995847702026,0.03065299801528454,1.2170584201812744,102
3,0.13379418849945068,0.5932018160820007,0.5691428184509277,0.030979564413428307,1.1933242082595825,102
4,0.14154714345932007,0.5922466516494751,0.570225715637207,0.030991017818450928,1.1934633255004883,102
5,0.14046058058738708,0.6056572198867798,0.5745069980621338,0.030830485746264458,1.2109947204589844,102
6,0.14728595316410065,0.5885526537895203,0.561933696269989,0.030850179493427277,1.181336522102356,102
7,0.13341167569160461,0.6021782159805298,0.5680252313613892,0.030169492587447166,1.2003729343414307,102
8,0.13797810673713684,0.5830574631690979,0.5505000352859497,0.030938394367694855,1.1644959449768066,102
9,0.16267943382263184,0.6123339533805847,0.5447487831115723,0.031068194657564163,1.1881510019302368,102
0,0.14453169703483582,0.60505211353302,0.5613709092140198,0.03099754825234413,1.197420597076416,103
1,0.14975212514400482,0.6043850779533386,0.5578267574310303,0.030841387808322906,1.1930532455444336,103
2,0.1376223862171173,0.613567590713501,0.566953182220459,0.03123357519507408,1.211754322052002,103
3,0.14717358350753784,0.6206896305084229,0.5693002939224243,0.031581394374370575,1.2215713262557983,103
4,0.1444387435913086,0.6151248812675476,0.5681794881820679,0.03176778182387352,1.2150720357894897,103
5,0.1470773071050644,0.6091253757476807,0.546374499797821,0.0324590802192688,1.1879589557647705,103
6,0.13733720779418945,0.607721209526062,0.5817204713821411,0.03175726532936096,1.2211989164352417,103
7,0.13730406761169434,0.6015622019767761,0.5734841227531433,0.03227485716342926,1.2073211669921875,103
8,0.14101213216781616,0.5858800411224365,0.5847104787826538,0.03233224153518677,1.2029228210449219,103
9,0.15078261494636536,0.6051527857780457,0.5510697960853577,0.03207514062523842,1.1882977485656738,103
0,0.13717646896839142,0.6169255971908569,0.5759583115577698,0.03182234242558479,1.2247062921524048,104
1,0.13807253539562225,0.5972346067428589,0.5718555450439453,0.03210274502635002,1.201192855834961,104
2,0.14507748186588287,0.6131759881973267,0.567630410194397,0.031717896461486816,1.2125242948532104,104
3,0.13382184505462646,0.6132557988166809,0.5605674982070923,0.031192721799016,1.2050161361694336,104
4,0.13616631925106049,0.581051230430603,0.5692057013511658,0.030547574162483215,1.1808044910430908,104
5,0.13730674982070923,0.6118881702423096,0.563530445098877,0.03007330745458603,1.2054919004440308,104
6,0.14070500433444977,0.598792552947998,0.5646039247512817,0.029986249282956123,1.193382740020752,104
7,0.13474813103675842,0.60752272605896,0.5807667970657349,0.028886843472719193,1.2171763181686401,104
8,0.13040292263031006,0.6064887046813965,0.5696773529052734,0.02840593084692955,1.2045719623565674,104
9,0.15051279962062836,0.5932844877243042,0.5596743226051331,0.02817186713218689,1.1811307668685913,104
0,0.14378978312015533,0.6159934997558594,0.5807301998138428,0.02793920412659645,1.2246628999710083,105
1,0.14066526293754578,0.6089152097702026,0.5793762803077698,0.028103593736886978,1.2163951396942139,105
2,0.1371544897556305,0.6071997284889221,0.5783450603485107,0.028059951961040497,1.2136046886444092,105
3,0.13296997547149658,0.5973096489906311,0.5641714334487915,0.028285987675189972,1.1897671222686768,105
4,0.1295706182718277,0.5968409776687622,0.5848087668418884,0.03002086468040943,1.2116705179214478,105
5,0.13667193055152893,0.6167395114898682,0.58570796251297,0.030856993049383163,1.2333043813705444,105
6,0.1371389925479889,0.5935012102127075,0.5710557103157043,0.031655602157115936,1.1962125301361084,105
7,0.14048245549201965,0.6027203798294067,0.5741696357727051,0.03131640702486038,1.2082064151763916,105
8,0.14157113432884216,0.5988516211509705,0.5757217407226562,0.031600259244441986,1.2061736583709717,105
9,0.1560012400150299,0.5916993618011475,0.5663924813270569,0.03272983059287071,1.190821647644043,105
0,0.1365378201007843,0.6144444346427917,0.5797642469406128,0.032400257885456085,1.2266088724136353,106
1,0.1443217396736145,0.6083073019981384,0.5779306888580322,0.03290235251188278,1.2191404104232788,106
2,0.13600951433181763,0.5918986201286316,0.57318514585495,0.033841006457805634,1.1989247798919678,106
3,0.1454622894525528,0.6121034622192383,0.572478711605072,0.03353793919086456,1.2181202173233032,106
4,0.1403384804725647,0.6012769341468811,0.577886164188385,0.03303934633731842,1.2122024297714233,106
5,0.13911904394626617,0.6189085841178894,0.5715280771255493,0.03272131830453873,1.2231578826904297,106
6,0.13654214143753052,0.5921139121055603,0.5857675075531006,0.0328141525387764,1.2106956243515015,106
7,0.1383633017539978,0.5744878053665161,0.5784233212471008,0.03291112184524536,1.1858222484588623,106
8,0.1332227885723114,0.6158490180969238,0.5726885199546814,0.033651478588581085,1.2221890687942505,106
9,0.16193252801895142,0.6013278365135193,0.5742571949958801,0.03396737575531006,1.2095524072647095,106
0,0.127203106880188,0.6176743507385254,0.5784792304039001,0.03332695737481117,1.2294806241989136,107
1,0.13702034950256348,0.6102012991905212,0.5862669348716736,0.032764799892902374,1.2292330265045166,107
2,0.1443237066268921,0.6125300526618958,0.5670934915542603,0.03260890021920204,1.2122324705123901,107
3,0.13147863745689392,0.626175045967102,0.584856390953064,0.03429926186800003,1.2453306913375854,107
4,0.13020309805870056,0.6116810441017151,0.5856606960296631,0.03466658294200897,1.2320082187652588,107
5,0.1309322714805603,0.6106672286987305,0.5818666815757751,0.03478117659687996,1.2273151874542236,107
6,0.13713592290878296,0.618965744972229,0.5822806358337402,0.03612213209271431,1.2373684644699097,107
7,0.13299085199832916,0.6030915975570679,0.563103199005127,0.03652157634496689,1.20271635055542,107
8,0.1274794489145279,0.6154415607452393,0.5785820484161377,0.03693947568535805,1.230963110923767,107
9,0.16753308475017548,0.6019235253334045,0.5772264003753662,0.037047579884529114,1.2161974906921387,107
0,0.13160136342048645,0.626352071762085,0.5769081711769104,0.0367230623960495,1.2399832010269165,108
1,0.14104820787906647,0.6175990104675293,0.5851652026176453,0.03612908348441124,1.2388933897018433,108
2,0.12731143832206726,0.6024107933044434,0.5827659964561462,0.035830941051244736,1.2210078239440918,108
3,0.13737647235393524,0.6238604187965393,0.5797803997993469,0.0362713448703289,1.2399121522903442,108
4,0.13471107184886932,0.6235013604164124,0.5924886465072632,0.03620816022157669,1.2521982192993164,108
5,0.1365080177783966,0.5956950187683105,0.5770303606987,0.0365062952041626,1.2092317342758179,108
6,0.13616608083248138,0.60648512840271,0.5860072374343872,0.035316433757543564,1.2278088331222534,108
7,0.13206438720226288,0.5935309529304504,0.5848484039306641,0.034814395010471344,1.213193655014038,108
8,0.13878211379051208,0.6109910607337952,0.5814073085784912,0.03564459830522537,1.2280429601669312,108
9,0.1532544493675232,0.5940041542053223,0.5707529783248901,0.0361347571015358,1.2008918523788452,108
0,0.1300443708896637,0.6191149950027466,0.5938787460327148,0.0371742807328701,1.250167965888977,109
1,0.12717077136039734,0.6195615530014038,0.5898318290710449,0.037765875458717346,1.2471592426300049,109
2,0.13066492974758148,0.6266274452209473,0.5844370722770691,0.03813304007053375,1.2491976022720337,109
3,0.13212737441062927,0.6139273643493652,0.5895003080368042,0.03831206262111664,1.2417397499084473,109
4,0.1357683688402176,0.608978271484375,0.5786437392234802,0.0382821261882782,1.2259042263031006,109
5,0.12939855456352234,0.6042622327804565,0.5775754451751709,0.037693917751312256,1.219531536102295,109
6,0.13191643357276917,0.5994666218757629,0.5907900929450989,0.03591824322938919,1.2261749505996704,109
7,0.13184553384780884,0.6075407266616821,0.5856223106384277,0.0350772850215435,1.2282403707504272,109
8,0.13086742162704468,0.6221184730529785,0.5742385387420654,0.034139085561037064,1.2304960489273071,109
9,0.15482616424560547,0.5878255367279053,0.5769532918930054,0.03402079641819,1.1987996101379395,109
0,0.12867772579193115,0.6080824732780457,0.5856919884681702,0.03426146134734154,1.2280359268188477,110
1,0.13028474152088165,0.5909147262573242,0.5850069522857666,0.0339881107211113,1.2099097967147827,110
2,0.1259329617023468,0.6345324516296387,0.5882934331893921,0.03316522389650345,1.2559911012649536,110
3,0.138168603181839,0.6205438375473022,0.5800595283508301,0.03271359205245972,1.2333168983459473,110
4,0.13402441143989563,0.5870274901390076,0.5826338529586792,0.03148709237575531,1.2011483907699585,110
5,0.135768860578537,0.6113531589508057,0.577064573764801,0.03020932897925377,1.2186269760131836,110
6,0.12749072909355164,0.6184627413749695,0.584254264831543,0.028996914625167847,1.2317140102386475,110
7,0.12531626224517822,0.5992634296417236,0.5851693749427795,0.027963068336248398,1.2123957872390747,110
8,0.13347773253917694,0.6209249496459961,0.5831682682037354,0.02755596488714218,1.2316491603851318,110
9,0.15869098901748657,0.601265549659729,0.5572295784950256,0.027267228811979294,1.1857624053955078,110
0,0.1323837786912918,0.6031668186187744,0.5665907859802246,0.02755940705537796,1.1973170042037964,111
1,0.1358841359615326,0.6121904850006104,0.5853511095046997,0.02947121113538742,1.2270127534866333,111
2,0.1291547268629074,0.6228892803192139,0.5807662606239319,0.030499810352921486,1.234155297279358,111
3,0.13295845687389374,0.6139107942581177,0.5786066651344299,0.03014471009373665,1.2226622104644775,111
4,0.13031958043575287,0.6066881418228149,0.5928940773010254,0.02990475669503212,1.2294869422912598,111
5,0.1388593167066574,0.6215627193450928,0.5828149318695068,0.030268820002675056,1.2346464395523071,111
6,0.1287715882062912,0.6235529184341431,0.5828036665916443,0.030034635215997696,1.2363911867141724,111
7,0.1304161250591278,0.622504711151123,0.5820630788803101,0.030163656920194626,1.2347314357757568,111
8,0.1376611888408661,0.6121593713760376,0.5852842926979065,0.0312197208404541,1.228663444519043,111
9,0.1574448049068451,0.6260994672775269,0.5614480972290039,0.03175520524382591,1.219302773475647,111
0,0.12982848286628723,0.6205570697784424,0.5833656787872314,0.03309540078043938,1.23701810836792,112
1,0.13159029185771942,0.615627646446228,0.5749601125717163,0.03409743681550026,1.2246851921081543,112
2,0.1331409364938736,0.6147000789642334,0.5840539932250977,0.0352710597217083,1.2340251207351685,112
3,0.127844899892807,0.6220979690551758,0.5800552368164062,0.03615722432732582,1.23831045627594,112
4,0.13282322883605957,0.6237170696258545,0.5846235752105713,0.03641200810670853,1.2447526454925537,112
5,0.13355767726898193,0.6165036559104919,0.5894650220870972,0.036301374435424805,1.2422699928283691,112
6,0.13426820933818817,0.6082971096038818,0.584571361541748,0.035950321704149246,1.2288187742233276,112
7,0.12696853280067444,0.612029492855072,0.587661623954773,0.03634914383292198,1.2360402345657349,112
8,0.12618616223335266,0.6255178451538086,0.5872307419776917,0.03647179156541824,1.249220371246338,112
9,0.15096034109592438,0.6168504357337952,0.5733118653297424,0.037368569523096085,1.227530837059021,112
0,0.1322605311870575,0.6141217947006226,0.5754504203796387,0.03798864036798477,1.2275608777999878,113
1,0.12596866488456726,0.6221106052398682,0.5910443067550659,0.03712970390915871,1.2502846717834473,113
2,0.1309586614370346,0.634549081325531,0.5857976675033569,0.03619316220283508,1.2565398216247559,113
3,0.12337902933359146,0.6301209926605225,0.5897589325904846,0.035126909613609314,1.2550067901611328,113
4,0.12453707307577133,0.6016514301300049,0.5977804660797119,0.03497490659356117,1.23440682888031,113
5,0.13045921921730042,0.6222467422485352,0.5852786302566528,0.034747011959552765,1.2422723770141602,113
6,0.1263142228126526,0.628145694732666,0.5872184038162231,0.03520665690302849,1.2505707740783691,113
7,0.12392757833003998,0.6034649014472961,0.5999741554260254,0.03596245497465134,1.2394014596939087,113
8,0.12662425637245178,0.6306465864181519,0.5960402488708496,0.03591905161738396,1.262605905532837,113
9,0.1476288139820099,0.5869998931884766,0.5721166133880615,0.03625960275530815,1.1953761577606201,113
0,0.12608787417411804,0.6132827997207642,0.6018403172492981,0.03825651854276657,1.2533797025680542,114
1,0.12499122321605682,0.6354959011077881,0.5919190645217896,0.040084924548864365,1.2674999237060547,114
2,0.1366150677204132,0.6134133338928223,0.6050332188606262,0.04114306718111038,1.2595895528793335,114
3,0.11855926364660263,0.6330724358558655,0.586073637008667,0.04105551913380623,1.2602015733718872,114
4,0.14504052698612213,0.6258627772331238,0.5862059593200684,0.04210950434207916,1.2541782855987549,114
5,0.1270403265953064,0.6113934516906738,0.5898836851119995,0.04395570978522301,1.2452328205108643,114
6,0.1375458836555481,0.6152966022491455,0.5963659882545471,0.04493027552962303,1.2565927505493164,114
7,0.12498241662979126,0.63508141040802,0.5854125022888184,0.04629899561405182,1.266792893409729,114
8,0.12559831142425537,0.6186447143554688,0.5917699933052063,0.047267813235521317,1.2576824426651,114
9,0.13880285620689392,0.6248066425323486,0.5795315504074097,0.04696929454803467,1.251307487487793,114
0,0.12873664498329163,0.6185091137886047,0.5900136828422546,0.0479038804769516,1.2564266920089722,115
1,0.1268053650856018,0.620535135269165,0.5887680053710938,0.04875289648771286,1.2580560445785522,115
2,0.12306330353021622,0.6273173093795776,0.5848111510276794,0.04940316081047058,1.2615315914154053,115
3,0.12837772071361542,0.6307668685913086,0.5759431719779968,0.04934089630842209,1.256050944328308,115
4,0.12484259158372879,0.6194527745246887,0.5874102115631104,0.04812515527009964,1.2549880743026733,115
5,0.12723591923713684,0.6445640921592712,0.5988430976867676,0.04692668095231056,1.2903339862823486,115
6,0.12678314745426178,0.6348127126693726,0.596156656742096,0.04705223813652992,1.2780216932296753,115
7,0.11683432757854462,0.624366283416748,0.5830407738685608,0.04701133444905281,1.2544183731079102,115
8,0.11738874018192291,0.6275809407234192,0.5928221344947815,0.04818598926067352,1.2685890197753906,115
9,0.14622369408607483,0.6267732381820679,0.5656599998474121,0.0483604334294796,1.2407937049865723,115
0,0.12270995229482651,0.6195574998855591,0.5990525484085083,0.046210795640945435,1.2648208141326904,116
1,0.12602655589580536,0.6108908653259277,0.5921868085861206,0.04407136142253876,1.2471489906311035,116
2,0.11905935406684875,0.6139524579048157,0.5881333947181702,0.04329466074705124,1.2453805208206177,116
3,0.12889060378074646,0.6425467729568481,0.5964073538780212,0.042263902723789215,1.2812179327011108,116
4,0.1238345205783844,0.5979335308074951,0.5896584391593933,0.04141944646835327,1.2290115356445312,116
5,0.12375448644161224,0.6372714638710022,0.5894707441329956,0.041433122009038925,1.2681753635406494,116
6,0.12015846371650696,0.6246942281723022,0.5996986627578735,0.04106661677360535,1.2654595375061035,116
7,0.12209940701723099,0.6303982734680176,0.5967069864273071,0.04119786247611046,1.2683031558990479,116
8,0.12309614568948746,0.6386121511459351,0.587621808052063,0.04119238257408142,1.2674263715744019,116
9,0.15963299572467804,0.5993139147758484,0.5825470089912415,0.04106498509645462,1.2229259014129639,116
0,0.12213017046451569,0.6305016875267029,0.5831013917922974,0.04065315052866936,1.2542561292648315,117
1,0.1228545755147934,0.6223450303077698,0.5868947505950928,0.04034159332513809,1.2495813369750977,117
2,0.13081608712673187,0.615014910697937,0.5940614342689514,0.04017091169953346,1.2492473125457764,117
3,0.12518352270126343,0.617418646812439,0.5941434502601624,0.04028443247079849,1.2518465518951416,117
4,0.12632334232330322,0.6332308053970337,0.5971282720565796,0.040585651993751526,1.2709447145462036,117
5,0.12508687376976013,0.6235724687576294,0.5936906337738037,0.04089135676622391,1.2581545114517212,117
6,0.12447983771562576,0.607782244682312,0.5954703092575073,0.041318513453006744,1.2445710897445679,117
7,0.12668192386627197,0.6338127851486206,0.6001356244087219,0.04080840200185776,1.274756908416748,117
8,0.12541978061199188,0.6281806230545044,0.5952225923538208,0.04010947048664093,1.2635127305984497,117
9,0.15264052152633667,0.6156085133552551,0.5904272198677063,0.04056663066148758,1.2466024160385132,117
0,0.12656567990779877,0.6303264498710632,0.5967977643013,0.04209421947598457,1.2692184448242188,118
1,0.12268053740262985,0.6307775974273682,0.6031038761138916,0.043513134121894836,1.2773946523666382,118
2,0.12030147016048431,0.6193006038665771,0.5970605611801147,0.0446145124733448,1.26097571849823,118
3,0.12478239834308624,0.6397116184234619,0.5975730419158936,0.04521073400974274,1.282495379447937,118
4,0.12482067942619324,0.6290841102600098,0.6049172878265381,0.04528088867664337,1.2792823314666748,118
5,0.1258424073457718,0.6476067900657654,0.593982994556427,0.045026957988739014,1.2866168022155762,118
6,0.12691707909107208,0.6255845427513123,0.5919027924537659,0.04542362317442894,1.2629109621047974,118
7,0.11950754374265671,0.6241927146911621,0.6003873944282532,0.04694622755050659,1.2715263366699219,118
8,0.12322164326906204,0.625585675239563,0.6063845157623291,0.048168033361434937,1.2801382541656494,118
9,0.14988850057125092,0.6370545029640198,0.5784116983413696,0.04814677685499191,1.263612985610962,118
0,0.11832033097743988,0.6277741193771362,0.5929023027420044,0.0476086400449276,1.2682850360870361,119
1,0.12396782636642456,0.6311752796173096,0.579517126083374,0.047789767384529114,1.2584822177886963,119
2,0.13543647527694702,0.6267439126968384,0.5813832879066467,0.047030799090862274,1.2551580667495728,119
3,0.1166963279247284,0.6169642806053162,0.6097319722175598,0.04587087780237198,1.2725671529769897,119
4,0.12602101266384125,0.6330634355545044,0.5899684429168701,0.04515057057142258,1.268182396888733,119
5,0.12332449853420258,0.6358374357223511,0.5974335670471191,0.04444913566112518,1.2777200937271118,119
6,0.12378256022930145,0.6181974411010742,0.611261248588562,0.044243983924388885,1.273702621459961,119
7,0.1220306009054184,0.6165794730186462,0.6035219430923462,0.04401170089840889,1.2641130685806274,119
8,0.11563222855329514,0.6258531808853149,0.60539710521698,0.043291687965393066,1.274541974067688,119
9,0.14689093828201294,0.621092677116394,0.5697534680366516,0.04239853471517563,1.233244776725769,119
0,0.1200510710477829,0.6416089534759521,0.5968116521835327,0.04149384796619415,1.2799144983291626,120
1,0.12631045281887054,0.6365445256233215,0.5993574261665344,0.04124121367931366,1.277143120765686,120
2,0.12384393811225891,0.6267757415771484,0.6017001867294312,0.0397571437060833,1.268233060836792,120
3,0.12582173943519592,0.6376954317092896,0.6102025508880615,0.03711047023534775,1.285008430480957,120
4,0.12296314537525177,0.6342766284942627,0.5929297208786011,0.03568713366985321,1.2628934383392334,120
5,0.11732232570648193,0.6291553378105164,0.5955283045768738,0.03595970571041107,1.2606433629989624,120
6,0.11821697652339935,0.6349780559539795,0.6058238744735718,0.03583265095949173,1.2766345739364624,120
7,0.11754602193832397,0.6294894218444824,0.596225380897522,0.0357336550951004,1.2614485025405884,120
8,0.12567807734012604,0.6239061951637268,0.590863823890686,0.035967323929071426,1.2507374286651611,120
9,0.144029900431633,0.6215915679931641,0.593750536441803,0.035347193479537964,1.2506892681121826,120
0,0.12390557676553726,0.6384421586990356,0.6070524454116821,0.034657225012779236,1.2801518440246582,121
1,0.12126564979553223,0.6364448666572571,0.6105018854141235,0.03368663042783737,1.2806334495544434,121
2,0.12313678860664368,0.6357556581497192,0.5962302684783936,0.03313835337758064,1.2651243209838867,121
3,0.11613912880420685,0.6318705081939697,0.6094582080841064,0.03230041265487671,1.2736291885375977,121
4,0.12190070748329163,0.6140261292457581,0.6215956211090088,0.03209380805492401,1.2677154541015625,121
5,0.12284553050994873,0.6018370389938354,0.6127504706382751,0.03163554519414902,1.246222972869873,121
6,0.12339188158512115,0.6250430345535278,0.6103734374046326,0.03090149536728859,1.2663179636001587,121
7,0.1194443553686142,0.6246969699859619,0.5929831266403198,0.03206678107380867,1.2497469186782837,121
8,0.11399369686841965,0.628257155418396,0.6148395538330078,0.032636478543281555,1.275733232498169,121
9,0.1359160989522934,0.6113613843917847,0.5962682962417603,0.033455751836299896,1.241085410118103,121
0,0.11765803396701813,0.6385606527328491,0.608073890209198,0.03362783417105675,1.2802623510360718,122
1,0.1225787028670311,0.6428004503250122,0.6065541505813599,0.034512102603912354,1.2838666439056396,122
2,0.11563456058502197,0.6362701654434204,0.6047528982162476,0.03467102721333504,1.2756941318511963,122
3,0.12154936045408249,0.6398347616195679,0.6101194620132446,0.03540500998497009,1.285359263420105,122
4,0.12021820992231369,0.6257979869842529,0.6112239360809326,0.0346868559718132,1.2717087268829346,122
5,0.12163938581943512,0.6347329616546631,0.5990791320800781,0.033902570605278015,1.2677146196365356,122
